time,Wx,Wy,Wz,Ax,Ay,Az,Yaw,Pitch,Roll
68.86,-0.18,0.18,0.55,-0.0,-0.05,0.99,5.46,2.72,0.02
68.92,-0.06,0.18,0.43,0.0,-0.06,1.0,5.49,2.74,0.01
68.97,0.06,-0.12,-0.61,0.0,-0.05,1.0,5.47,2.77,0.02
69.02,0.06,0.0,-0.06,0.0,-0.04,0.99,5.46,2.76,0.02
69.08,-0.12,0.06,0.18,0.01,-0.05,0.99,5.46,2.75,0.02
69.13,0.12,0.06,-0.12,0.0,-0.06,1.0,5.46,2.77,0.03
69.19,1.89,-3.6,-1.95,0.0,-0.05,0.97,5.47,2.75,0.08
69.24,1.4,-2.44,-1.65,0.05,-0.04,0.97,5.32,2.66,0.32
69.3,-0.24,-2.93,-1.77,0.04,-0.07,1.03,5.25,2.68,0.49
69.35,-2.32,1.46,0.67,-0.05,-0.09,0.98,5.22,2.85,0.59
69.41,-0.18,2.62,7.08,-0.05,-0.07,1.04,5.41,2.93,0.39
69.46,1.28,3.48,7.02,0.0,-0.06,0.97,5.88,2.89,0.14
69.51,1.53,6.9,8.67,-0.03,-0.02,1.0,6.21,2.79,-0.16
69.57,2.38,3.05,5.55,0.02,-0.05,0.99,6.7,2.64,-0.43
69.62,1.4,1.83,3.66,0.02,-0.05,1.0,6.89,2.57,-0.52
69.68,-0.37,1.83,1.28,0.04,-0.03,0.99,7.08,2.53,-0.53
69.73,-0.79,-0.61,-1.77,0.01,0.02,1.0,7.02,2.46,-0.49
69.79,-1.59,-0.98,-5.43,-0.0,-0.01,0.99,6.84,2.46,-0.42
69.84,-0.18,0.49,-1.1,-0.06,-0.12,1.01,6.75,2.46,-0.44
69.9,-0.18,1.89,-4.15,-0.04,-0.14,0.99,6.58,2.6,-0.55
69.95,-0.06,1.04,-9.4,-0.0,-0.07,1.0,6.23,2.69,-0.6
70.0,0.79,-0.43,-12.15,-0.0,-0.05,0.98,5.54,2.72,-0.58
70.06,1.71,-0.79,-8.42,0.02,-0.01,1.0,5.01,2.59,-0.48
70.11,3.17,-1.77,-4.27,0.0,-0.04,1.0,4.66,2.44,-0.39
70.17,-0.37,0.49,-5.49,-0.01,-0.05,0.96,4.43,2.4,-0.37
70.22,-0.12,0.24,-5.25,0.01,-0.05,1.03,4.18,2.4,-0.38
70.28,0.31,0.67,-7.08,-0.0,-0.04,1.0,3.83,2.4,-0.39
70.33,-0.37,0.31,-9.7,-0.0,-0.04,0.99,3.41,2.42,-0.41
70.38,0.43,1.4,-5.8,-0.01,0.08,1.01,2.91,2.32,-0.44
70.44,-0.55,-1.28,1.4,-0.01,-0.02,0.99,2.8,2.23,-0.45
70.49,-1.34,-2.01,8.73,-0.01,-0.02,0.99,3.18,2.27,-0.35
70.55,-3.72,-2.5,8.42,-0.01,-0.11,1.01,3.7,2.44,-0.26
70.6,-4.39,-4.46,3.91,-0.01,-0.1,1.02,4.04,2.83,-0.07
70.66,-4.58,-3.91,4.76,-0.02,-0.05,1.01,4.27,3.1,0.09
70.71,-4.64,-3.11,3.23,-0.01,-0.03,1.01,4.53,3.34,0.24
70.77,-4.15,-2.87,4.03,0.04,-0.03,0.98,4.73,3.53,0.4
70.82,-4.58,-1.4,-0.24,0.04,-0.05,0.99,4.85,3.81,0.54
70.87,-4.15,-4.15,-6.53,0.05,0.0,1.01,4.7,3.99,0.71
70.93,-2.62,-7.26,-11.66,0.09,0.0,0.97,4.19,4.08,1.11
70.98,-1.1,-5.07,-10.86,0.05,-0.08,0.98,3.61,4.15,1.46
71.04,-0.61,-2.62,-4.15,-0.04,-0.13,0.99,3.21,4.23,1.65
71.09,0.73,4.7,-0.61,0.02,-0.07,0.97,3.09,4.36,1.59
71.15,1.83,8.12,8.54,-0.02,-0.01,0.97,3.37,4.11,1.05
71.2,2.26,10.56,16.97,-0.01,-0.1,1.0,4.0,4.04,0.63
71.26,0.61,11.23,23.74,-0.01,-0.09,1.0,5.11,4.02,0.01
71.31,-1.59,7.57,20.14,0.07,-0.13,1.02,6.17,4.06,-0.49
71.36,4.39,8.67,14.77,0.08,-0.14,1.01,7.05,4.13,-0.87
71.42,3.48,6.84,10.01,0.03,-0.12,0.98,7.78,3.87,-1.4
71.47,4.46,5.19,6.23,-0.02,-0.1,1.03,8.16,3.68,-1.7
71.53,6.59,4.46,2.32,-0.07,-0.06,0.99,8.39,3.38,-2.02
71.58,4.21,1.04,-2.56,-0.09,0.0,0.98,8.36,3.09,-2.22
71.64,0.55,-0.73,-3.36,-0.1,-0.0,0.97,8.19,2.89,-2.3
71.69,0.24,-0.06,-3.85,-0.07,-0.02,1.0,8.04,2.79,-2.34
71.74,-2.75,-1.71,-3.36,-0.05,-0.12,1.0,7.77,2.9,-2.28
71.8,-1.65,-1.53,-2.32,-0.03,-0.12,1.01,7.63,3.09,-2.21
71.85,0.06,-0.67,-4.09,-0.03,-0.12,1.01,7.45,3.18,-2.13
71.91,0.12,-0.31,-5.19,-0.02,-0.07,0.99,7.23,3.18,-2.05
71.96,0.61,-2.5,-11.11,-0.0,-0.03,1.0,6.71,3.15,-1.87
72.02,-0.73,-2.62,-7.81,-0.01,-0.03,1.0,6.28,3.15,-1.66
72.07,-0.79,-3.36,-10.86,-0.02,-0.08,1.0,5.64,3.19,-1.41
72.13,-0.24,-3.91,-13.06,-0.01,-0.08,1.0,5.06,3.28,-1.19
72.18,-0.24,-2.75,-9.83,0.0,-0.12,0.99,4.42,3.4,-0.92
72.23,-0.18,-0.98,-1.46,-0.04,0.01,0.99,4.2,3.36,-0.75
72.29,-1.89,-0.55,-0.12,-0.01,0.02,0.95,4.09,3.31,-0.68
72.34,-1.95,-1.53,3.05,-0.02,-0.11,0.98,4.2,3.39,-0.67
72.4,0.0,-0.24,4.09,-0.03,-0.14,1.0,4.43,3.57,-0.68
72.45,-0.85,-0.43,5.19,-0.02,-0.12,0.98,4.66,3.63,-0.7
72.51,-0.18,0.24,7.63,0.01,-0.04,1.01,5.05,3.69,-0.74
72.56,-0.85,0.18,8.79,0.01,-0.05,1.0,5.47,3.71,-0.77
72.61,-1.46,-0.49,5.98,-0.01,-0.04,0.99,5.94,3.7,-0.79
72.67,-0.55,-0.24,4.09,-0.01,-0.05,0.99,6.19,3.72,-0.8
72.72,3.91,-2.69,-9.22,0.03,0.02,1.01,6.2,3.64,-0.79
72.78,10.44,-9.83,-16.42,0.03,0.08,0.99,5.49,3.11,-0.41
72.83,3.05,-4.64,-14.16,0.02,-0.01,0.95,4.59,2.75,0.01
72.89,-1.34,0.31,-0.31,-0.03,-0.08,1.0,4.15,2.75,0.12
72.94,-0.18,0.67,2.87,-0.02,-0.11,1.02,4.25,2.82,0.08
73.0,0.12,0.92,0.43,0.01,-0.1,0.99,4.33,2.89,0.03
73.05,0.73,0.31,0.43,0.04,-0.06,0.99,4.34,2.89,0.01
73.1,-0.12,-0.06,-0.61,0.04,-0.06,0.99,4.34,2.86,0.04
73.16,-0.37,-0.06,0.12,-0.01,-0.06,1.0,4.33,2.86,0.05
73.21,0.12,0.12,0.24,0.0,-0.06,0.99,4.36,2.87,0.03
73.27,0.06,0.18,-0.49,0.02,-0.04,1.0,4.34,2.87,0.03
73.32,0.0,0.24,0.24,0.01,-0.05,1.0,4.35,2.85,0.05
73.38,0.0,-0.06,-0.43,-0.0,-0.06,0.98,4.35,2.87,0.04
73.43,0.0,0.06,0.37,0.01,-0.03,1.0,4.35,2.85,0.04
73.49,-0.06,-0.85,0.49,-0.0,-0.07,0.99,4.37,2.85,0.06
73.54,-0.92,-3.85,-3.66,0.04,-0.02,0.99,4.25,2.83,0.29
73.59,0.37,-4.64,-3.48,0.01,-0.07,1.0,4.13,2.81,0.51
73.65,-1.1,-0.18,-1.95,-0.0,-0.07,1.0,3.9,2.86,0.68
73.7,-1.89,2.87,1.34,-0.05,-0.1,1.03,3.91,2.93,0.56
73.76,2.2,1.16,3.17,-0.0,-0.04,0.99,4.0,2.97,0.37
73.81,-0.61,3.78,1.59,0.02,-0.06,1.0,4.19,2.89,0.22
73.86,-0.92,3.3,4.15,0.06,-0.04,1.03,4.3,2.87,0.05
73.92,0.12,0.18,1.16,0.02,-0.07,0.98,4.49,2.87,-0.09
73.97,0.73,0.67,2.32,0.04,-0.05,1.01,4.59,2.89,-0.14
74.03,-0.31,0.06,-1.16,-0.0,-0.04,0.99,4.59,2.88,-0.12
74.08,-0.67,0.0,-0.98,-0.0,-0.01,0.99,4.51,2.88,-0.11
74.14,-0.49,0.61,-0.67,-0.04,-0.07,0.99,4.47,2.88,-0.12
74.19,-0.55,0.18,-6.35,-0.04,-0.12,1.01,4.29,2.94,-0.22
74.25,0.92,-0.12,-14.65,-0.02,-0.11,1.02,3.65,3.04,-0.25
74.3,1.65,-0.43,-15.81,0.03,-0.05,1.0,2.89,3.0,-0.18
74.35,2.56,-0.73,-11.78,0.03,-0.05,1.01,2.04,2.91,-0.04
74.41,0.31,0.73,-2.38,0.04,-0.04,0.97,1.7,2.85,-0.0
74.46,-0.67,0.49,-3.17,0.03,-0.01,1.02,1.54,2.85,-0.0
74.52,-1.28,0.18,-4.7,-0.01,-0.07,1.01,1.37,2.89,-0.01
74.57,-0.85,0.67,-6.53,-0.01,-0.08,1.0,1.03,2.99,-0.04
74.63,1.4,-0.06,-8.67,-0.02,-0.08,0.97,0.67,3.03,-0.03
74.68,2.08,0.49,-4.94,0.0,0.04,1.02,0.21,2.87,0.01
74.73,-1.16,-0.73,-2.81,-0.01,-0.04,0.97,0.0,2.79,-0.03
74.79,-0.61,-0.98,5.25,0.0,-0.08,1.05,0.12,2.76,0.05
74.84,-4.39,-0.55,8.3,-0.02,-0.11,1.0,0.47,2.94,0.03
74.9,-4.21,-3.42,6.96,0.01,-0.08,1.01,0.92,3.22,0.1
74.95,-4.33,-4.27,4.39,0.03,-0.07,0.99,1.29,3.5,0.27
75.01,-3.85,-3.23,3.97,0.03,-0.05,0.98,1.52,3.71,0.47
75.06,-3.48,-4.15,4.94,0.0,-0.02,1.0,1.79,3.89,0.72
75.12,-4.58,-2.32,0.18,0.02,-0.02,1.0,1.95,4.0,0.87
75.17,-4.39,-3.85,-7.26,0.05,-0.06,1.01,1.71,4.21,1.1
75.22,-1.83,-6.59,-9.22,0.1,-0.05,0.95,1.3,4.3,1.44
75.28,-0.06,-4.21,-6.59,0.08,-0.05,0.99,0.78,4.29,1.83
75.33,0.73,-2.75,-2.56,-0.02,-0.09,0.99,0.62,4.28,2.05
75.39,0.0,1.4,-3.3,-0.0,-0.1,0.98,0.38,4.31,2.07
75.44,3.05,8.0,3.91,-0.02,-0.01,0.98,0.36,4.19,1.75
75.5,2.81,8.97,13.18,0.01,-0.07,0.98,0.8,4.08,1.27
75.55,0.61,7.08,16.85,0.02,-0.13,1.0,1.57,4.02,0.78
75.6,-1.22,7.57,18.8,0.07,-0.09,1.0,2.74,4.03,0.18
75.66,1.1,7.93,15.08,0.07,-0.13,0.98,3.56,4.05,-0.23
75.71,5.43,8.24,9.4,0.05,-0.11,0.98,4.22,3.87,-0.69
75.77,2.2,4.64,3.42,0.01,-0.11,1.01,4.49,3.73,-0.97
75.82,5.92,5.13,2.81,-0.02,-0.1,1.02,4.66,3.57,-1.24
75.88,5.49,3.72,1.46,-0.08,-0.03,0.97,4.75,3.29,-1.47
75.93,0.55,0.37,0.37,-0.08,0.0,1.01,4.8,3.08,-1.6
75.99,0.31,-0.43,-2.69,-0.07,0.06,0.97,4.72,2.98,-1.64
76.04,-2.01,-1.28,-4.7,-0.05,-0.08,1.02,4.5,3.02,-1.61
76.09,-2.14,-1.46,-3.42,-0.04,-0.12,1.01,4.26,3.22,-1.52
76.15,-0.18,-1.28,-3.54,-0.01,-0.09,1.01,4.1,3.32,-1.45
76.2,0.18,-1.22,-4.52,0.01,-0.05,0.99,3.85,3.34,-1.37
76.26,0.06,-2.26,-8.54,0.01,-0.03,1.0,3.54,3.33,-1.22
76.31,-0.61,-2.99,-9.28,0.01,-0.03,1.0,2.97,3.3,-0.98
76.37,-0.79,-4.03,-13.06,0.0,-0.04,1.0,2.44,3.32,-0.76
76.42,-0.43,-3.66,-12.27,0.0,-0.07,0.99,1.76,3.43,-0.48
76.48,-0.18,-2.87,-9.77,0.02,-0.11,0.97,1.16,3.5,-0.25
76.53,0.98,-1.53,-4.39,0.01,-0.06,1.0,0.8,3.54,-0.08
76.58,-1.16,-1.16,-0.06,-0.01,0.03,0.99,0.71,3.5,-0.02
76.64,-2.08,-1.04,1.59,-0.03,-0.06,0.98,0.79,3.55,0.01
76.69,-2.08,0.0,4.82,-0.03,-0.13,0.98,0.96,3.68,0.03
76.75,-1.22,0.49,4.03,-0.02,-0.15,1.01,1.24,3.85,-0.02
76.8,-0.37,0.67,4.94,0.02,-0.06,1.0,1.46,3.89,-0.03
76.86,-1.34,1.04,8.85,0.02,-0.06,0.97,1.92,3.9,-0.06
76.91,0.12,0.49,7.2,-0.0,-0.01,1.0,2.31,3.92,-0.09
76.96,-0.67,-0.31,3.72,-0.03,-0.06,0.98,2.65,3.93,-0.12
77.02,3.36,-0.43,-2.81,0.0,0.02,0.98,2.66,3.86,-0.09
77.07,9.16,-7.81,-13.98,0.01,0.05,0.99,2.22,3.55,0.1
77.13,4.94,-5.98,-17.76,0.04,0.0,0.96,1.23,2.96,0.64
77.18,-1.59,-0.18,-3.05,-0.02,-0.05,1.02,0.72,2.86,0.79
77.23,-0.12,0.06,2.44,0.0,-0.12,1.02,0.71,2.97,0.73
77.29,0.18,0.85,1.71,0.02,-0.1,0.99,0.86,3.03,0.68
77.34,0.43,0.67,0.24,0.05,-0.1,1.0,0.89,3.05,0.63
77.4,-0.12,0.0,-0.73,0.03,-0.01,1.01,0.88,3.06,0.69
77.45,-0.37,0.06,0.24,0.03,-0.01,1.01,0.84,3.03,0.71
77.51,-0.06,0.0,0.92,-0.0,-0.08,0.99,0.88,3.05,0.69
77.56,0.18,-0.06,-0.43,0.02,-0.05,1.01,0.89,3.07,0.68
77.62,0.06,0.06,0.31,0.03,-0.03,1.0,0.88,3.04,0.71
77.67,-0.18,-0.06,0.0,0.01,-0.06,0.99,0.88,3.04,0.72
77.72,0.12,-0.06,0.18,0.01,-0.05,0.99,0.88,3.05,0.71
77.78,0.0,0.24,0.0,0.02,-0.04,1.0,0.88,3.03,0.71
77.83,-0.06,0.06,-0.06,0.02,-0.06,1.0,0.88,3.02,0.72
77.89,0.06,-0.24,0.0,0.01,-0.06,0.99,0.88,3.04,0.73
77.94,0.06,-0.12,-0.49,0.02,-0.05,1.0,0.88,3.03,0.72
78.0,0.0,0.12,0.31,0.02,-0.04,1.0,0.88,3.02,0.74
78.05,-0.24,0.06,-0.18,0.01,-0.06,0.99,0.88,3.03,0.74
78.1,0.06,0.0,0.0,0.01,-0.05,1.0,0.88,3.04,0.74
78.16,0.0,0.06,0.18,0.02,-0.04,1.0,0.88,3.03,0.74
78.21,-0.12,0.18,-0.18,0.01,-0.06,1.0,0.88,3.03,0.75
78.27,-0.06,-0.12,0.0,0.02,-0.05,0.99,0.88,3.03,0.74
78.32,0.0,0.0,0.37,0.02,-0.05,1.0,0.88,3.02,0.75
78.38,-0.12,0.06,-0.06,0.02,-0.05,1.0,0.88,3.03,0.75
78.43,0.06,0.18,-0.06,0.01,-0.05,1.0,0.88,3.03,0.75
78.49,-0.06,0.06,0.0,0.02,-0.06,1.0,0.88,3.03,0.75
78.54,0.0,0.0,-0.06,0.01,-0.05,1.0,0.88,3.03,0.75
78.59,0.0,0.12,0.12,0.01,-0.05,1.0,0.88,3.02,0.75
78.65,0.06,0.06,-0.06,0.02,-0.05,0.99,0.88,3.02,0.75
78.7,-0.06,0.06,-0.31,0.02,-0.06,1.0,0.88,3.02,0.76
78.76,0.0,0.0,0.37,0.02,-0.05,0.99,0.88,3.03,0.76
78.81,-0.12,-0.06,-0.18,0.02,-0.05,1.0,0.88,3.02,0.76
78.87,0.0,0.0,0.0,0.02,-0.05,1.0,0.88,3.02,0.77
78.92,0.0,0.12,0.12,0.01,-0.06,1.0,0.88,3.03,0.76
78.97,-3.23,0.24,0.73,0.04,-0.03,1.01,0.88,3.06,0.77
79.03,-10.31,-0.18,3.6,0.01,-0.08,0.98,1.08,3.39,0.82
79.09,-12.51,-1.34,-6.35,-0.05,-0.05,0.98,1.01,4.11,0.82
79.14,-12.7,0.37,-7.14,-0.02,-0.05,1.02,0.66,4.72,0.78
79.19,-10.86,3.6,1.28,0.06,-0.03,1.01,0.47,5.32,0.64
79.25,-11.72,2.01,1.95,0.08,-0.04,0.99,0.58,5.77,0.54
79.3,-14.34,2.01,-6.59,0.03,-0.11,1.01,0.44,6.47,0.53
79.36,-12.02,1.1,-13.49,0.02,-0.13,0.98,-0.1,7.15,0.54
79.41,-10.86,0.92,-10.5,-0.02,-0.18,1.0,-0.85,7.84,0.55
79.46,-10.62,0.0,-3.54,-0.0,-0.17,0.96,-1.2,8.41,0.53
79.52,-5.55,0.67,-3.66,0.01,-0.22,1.0,-1.37,9.0,0.53
79.57,-1.77,0.55,-3.3,0.03,-0.22,0.98,-1.57,9.23,0.53
79.63,-0.79,0.24,-0.12,0.03,-0.17,0.98,-1.64,9.37,0.57
79.68,-0.31,0.12,-0.55,0.0,-0.15,0.99,-1.66,9.38,0.57
79.74,-0.31,0.24,0.18,0.0,-0.17,0.98,-1.66,9.37,0.55
79.79,-0.12,0.0,0.06,0.02,-0.17,0.99,-1.66,9.4,0.55
79.84,0.06,0.0,-0.18,0.01,-0.15,0.98,-1.66,9.39,0.56
79.9,-0.18,0.0,0.24,0.01,-0.17,0.99,-1.66,9.39,0.56
79.95,0.12,0.06,0.12,0.02,-0.17,0.99,-1.66,9.4,0.55
80.01,-0.18,0.24,-0.49,0.03,-0.15,0.98,-1.66,9.39,0.55
80.06,-0.85,0.31,-0.92,0.03,-0.15,0.99,-1.71,9.4,0.58
80.12,-1.59,0.0,-2.32,0.02,-0.17,0.99,-1.8,9.45,0.6
80.17,-1.16,-0.73,-0.79,-0.01,-0.17,0.99,-1.89,9.53,0.63
80.23,-1.16,-0.24,-2.87,-0.01,-0.18,1.0,-2.0,9.61,0.64
80.28,-0.18,0.24,0.49,0.02,-0.17,0.99,-2.03,9.64,0.65
80.33,0.06,-0.12,-0.12,0.02,-0.17,0.97,-2.03,9.65,0.67
80.39,0.0,-0.24,0.18,0.01,-0.16,0.99,-2.03,9.65,0.68
80.44,-0.12,0.24,0.12,0.01,-0.17,0.99,-2.02,9.64,0.67
80.5,0.0,0.12,0.12,0.02,-0.17,0.98,-2.02,9.65,0.67
80.55,0.12,-0.06,-0.24,0.02,-0.17,0.98,-2.03,9.65,0.68
80.61,-0.12,0.12,0.37,0.01,-0.17,0.98,-2.03,9.65,0.66
80.66,0.12,0.12,0.24,0.02,-0.16,0.99,-2.03,9.64,0.67
80.71,0.12,0.0,0.43,0.01,-0.17,0.99,-2.03,9.64,0.67
80.77,0.06,0.12,0.43,0.02,-0.17,0.98,-1.99,9.64,0.66
80.82,-0.18,0.18,-0.79,0.01,-0.17,0.99,-2.02,9.65,0.65
80.88,-0.12,0.06,-0.18,0.01,-0.16,0.98,-2.02,9.65,0.66
80.93,-0.12,0.12,-0.18,0.02,-0.16,0.98,-2.02,9.66,0.66
80.99,-0.24,-0.06,-0.43,0.01,-0.17,0.99,-2.02,9.66,0.68
81.04,-0.43,0.0,-0.67,0.02,-0.16,0.98,-2.03,9.66,0.69
81.1,-0.37,-0.31,-0.79,0.01,-0.17,0.99,-2.07,9.68,0.71
81.15,-0.24,-0.18,-0.24,0.01,-0.17,0.99,-2.08,9.7,0.71
81.2,-0.43,-0.18,-0.61,0.01,-0.16,0.99,-2.1,9.71,0.73
81.26,-0.43,-0.12,-0.31,0.01,-0.17,0.98,-2.13,9.73,0.74
81.31,-0.24,0.12,-0.73,0.01,-0.17,0.99,-2.15,9.74,0.74
81.37,-0.31,0.06,-0.55,0.01,-0.18,0.99,-2.17,9.77,0.75
81.42,-0.31,-0.06,-0.12,0.01,-0.17,0.98,-2.19,9.79,0.76
81.48,-0.06,0.06,-0.24,0.01,-0.18,0.99,-2.19,9.81,0.76
81.53,-0.06,0.06,-0.18,0.02,-0.16,0.99,-2.19,9.82,0.76
81.58,-0.12,0.0,-0.06,0.01,-0.17,0.98,-2.19,9.82,0.77
81.64,-0.06,0.06,-0.18,0.02,-0.18,0.99,-2.19,9.82,0.77
81.69,-0.12,0.06,0.0,0.02,-0.18,0.99,-2.19,9.83,0.77
81.75,-0.18,-0.18,0.18,0.02,-0.17,0.99,-2.19,9.83,0.79
81.8,-0.12,-0.18,0.0,0.02,-0.17,0.99,-2.19,9.84,0.8
81.86,0.0,0.12,0.37,-0.0,-0.17,0.99,-2.19,9.84,0.79
81.91,0.18,0.49,0.73,0.02,-0.17,0.99,-2.18,9.83,0.75
81.96,0.18,1.53,-0.67,-0.01,-0.17,1.0,-2.18,9.81,0.7
82.02,0.98,2.38,-1.46,-0.03,-0.15,0.99,-2.26,9.74,0.55
82.07,1.65,2.44,-2.87,-0.05,-0.16,1.01,-2.39,9.67,0.43
82.13,-0.18,6.16,-0.73,-0.03,-0.12,1.03,-2.5,9.56,0.18
82.18,-2.38,11.78,-2.01,-0.02,-0.13,1.07,-2.63,9.68,-0.25
82.24,-2.75,20.14,-3.91,-0.04,-0.18,1.07,-2.99,9.88,-1.19
82.29,4.64,13.43,-6.1,-0.09,-0.17,1.07,-3.4,9.84,-2.02
82.35,2.44,11.17,-1.65,-0.08,-0.12,1.0,-3.8,9.54,-2.65
82.4,1.04,6.16,-2.75,-0.12,-0.1,1.0,-3.92,9.48,-3.12
82.45,2.56,-6.1,-3.54,-0.09,-0.1,0.96,-4.16,9.37,-3.04
82.51,1.59,-5.86,-3.54,-0.03,-0.05,0.94,-4.26,9.27,-2.71
82.56,5.62,-4.27,-7.08,-0.03,-0.1,0.97,-4.52,9.13,-2.42
82.62,8.54,-0.61,-6.71,-0.02,-0.07,0.94,-4.91,8.68,-2.17
82.67,12.94,1.22,-8.0,-0.02,-0.1,1.0,-5.27,8.16,-2.11
82.73,13.79,2.38,-5.62,-0.02,-0.08,0.95,-5.7,7.29,-2.14
82.78,14.89,2.5,-6.53,0.0,-0.07,1.01,-5.99,6.58,-2.17
82.83,11.6,0.49,-5.31,0.0,-0.07,1.01,-6.39,5.77,-2.16
82.89,10.01,-0.85,-4.76,0.01,-0.04,1.04,-6.61,5.24,-2.12
82.94,5.19,-0.12,-3.17,0.01,-0.04,1.04,-6.87,4.84,-2.07
83.0,5.31,-0.18,-1.83,0.04,-0.02,1.04,-6.94,4.54,-2.01
83.05,2.5,3.23,1.4,0.02,-0.05,1.04,-7.0,4.35,-2.14
83.11,2.69,-1.65,2.62,-0.01,-0.02,1.0,-6.86,4.16,-2.15
83.16,0.92,-5.55,5.07,-0.02,-0.08,0.99,-6.61,4.0,-1.91
83.22,4.82,-12.63,5.62,0.01,-0.02,0.94,-6.27,3.8,-1.41
83.27,7.57,-10.07,6.23,0.03,-0.08,0.98,-5.92,3.42,-0.71
83.32,14.83,-7.45,6.77,0.02,-0.04,0.97,-5.48,2.79,-0.3
83.38,14.53,-0.49,9.09,0.0,-0.05,0.96,-5.03,1.9,-0.03
83.43,17.09,-3.05,12.21,0.01,-0.01,0.96,-4.43,1.08,0.03
83.49,10.74,0.92,11.54,0.03,-0.0,0.98,-3.78,0.27,0.05
83.54,9.77,2.62,12.45,0.01,0.01,0.97,-3.18,-0.25,-0.02
83.6,2.26,4.03,11.54,0.0,0.05,1.0,-2.51,-0.6,-0.26
83.65,-1.77,0.24,6.59,-0.02,0.04,0.94,-2.09,-0.59,-0.42
83.7,-7.75,-2.5,5.68,0.01,0.05,1.01,-1.69,-0.39,-0.35
83.76,-9.4,-6.47,2.08,0.01,0.01,1.04,-1.52,0.15,-0.08
83.81,-11.84,-1.95,2.99,0.02,-0.04,1.09,-1.38,0.7,0.09
83.87,-7.51,-5.25,3.05,0.03,-0.08,1.01,-1.2,1.35,0.34
83.92,-4.52,-5.8,6.1,0.0,-0.14,0.97,-0.92,1.66,0.6
83.98,9.52,-7.51,9.89,0.04,-0.14,1.02,-0.44,1.55,1.13
84.03,7.14,-1.89,9.64,0.02,-0.16,1.0,0.05,1.24,1.37
84.09,10.31,0.98,13.55,0.02,-0.16,1.0,0.79,0.71,1.4
84.14,3.42,1.77,11.17,0.03,-0.08,0.99,1.36,0.45,1.3
84.19,3.42,1.77,11.17,-0.01,-0.1,0.95,2.11,0.25,1.36
84.25,1.22,-3.91,8.3,0.04,-0.07,0.98,2.56,0.13,1.56
84.3,6.59,-4.39,4.52,0.06,-0.06,0.95,2.94,-0.07,1.86
84.36,5.55,-1.22,3.36,0.06,0.02,1.0,3.14,-0.36,1.97
84.41,6.35,-0.61,-2.14,0.05,-0.04,0.92,3.16,-0.78,2.04
84.47,5.0,0.92,-0.49,0.07,0.01,0.98,3.14,-1.08,2.02
84.52,9.34,4.64,-2.87,0.02,-0.04,0.9,2.97,-1.64,1.79
84.57,6.59,7.51,0.12,0.03,0.03,0.91,2.94,-2.07,1.48
84.63,7.93,8.24,-3.78,-0.01,0.01,0.93,2.83,-2.54,0.97
84.68,3.48,12.15,-1.28,-0.04,0.06,0.96,2.79,-2.82,0.5
84.74,4.58,6.35,-1.46,-0.08,0.07,0.99,2.68,-3.09,-0.09
84.79,-0.55,3.97,-4.15,-0.1,0.06,0.99,2.53,-3.16,-0.41
84.85,0.37,-2.32,-2.93,-0.09,0.11,1.03,2.38,-3.18,-0.46
84.9,-4.88,1.28,-4.88,-0.09,0.09,0.99,2.16,-3.09,-0.43
84.96,-4.94,1.22,-8.0,-0.08,0.11,0.99,1.92,-2.85,-0.58
85.01,-8.91,5.55,-8.12,-0.07,0.06,0.95,1.48,-2.52,-0.78
85.06,-8.0,4.7,-9.03,-0.08,0.07,0.98,1.07,-2.07,-1.09
85.12,-13.12,10.56,-13.24,-0.08,0.07,0.98,0.37,-1.46,-1.63
85.17,-10.74,8.24,-17.82,-0.12,0.03,0.93,-0.37,-0.8,-2.16
85.23,-6.71,8.0,-27.59,-0.08,0.03,0.98,-1.74,-0.17,-2.75
85.28,-0.85,7.08,-35.71,-0.03,-0.08,1.0,-3.35,0.08,-3.16
85.34,-0.37,14.53,-45.23,-0.04,-0.1,0.96,-5.83,0.3,-3.78
85.39,0.49,17.76,-52.19,-0.03,-0.11,1.04,-8.27,0.44,-4.55
85.45,1.59,18.74,-60.79,-0.06,-0.11,0.96,-11.76,0.78,-5.61
85.5,8.18,18.31,-66.89,-0.08,-0.13,1.02,-14.96,0.88,-6.46
85.56,14.4,10.19,-66.22,-0.08,-0.11,0.93,-18.99,0.73,-7.2
85.61,12.88,5.68,-60.79,-0.08,-0.03,0.93,-22.16,0.42,-7.51
85.67,-1.22,3.36,-48.65,-0.1,-0.04,0.9,-25.44,0.51,-7.66
85.72,-7.02,0.73,-32.96,-0.1,-0.03,0.93,-27.53,1.01,-7.71
85.78,-8.97,0.49,-17.15,-0.13,-0.07,0.94,-28.95,1.75,-7.73
85.83,-7.14,4.7,2.87,-0.1,-0.02,0.97,-29.23,2.19,-7.75
85.88,-7.39,4.76,14.89,-0.12,-0.07,0.99,-28.63,2.59,-8.0
85.94,-3.23,4.09,28.87,-0.1,-0.03,0.98,-27.51,2.67,-8.27
86.0,-0.61,-4.7,34.24,-0.16,-0.05,1.05,-25.68,2.58,-8.34
86.05,-0.73,-5.49,40.95,-0.13,-0.01,1.03,-23.72,2.3,-8.15
86.1,-3.17,-13.79,43.46,-0.13,-0.03,0.98,-21.13,2.13,-7.7
86.15,-6.16,-20.87,46.88,-0.11,0.0,1.04,-18.76,2.02,-6.86
